t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
104418,RUNNING,1.7833,1.5352,-1.35,-4.1414,-120.0,0,0.0,12,1,0,-4.1414,-4.1414,0,18.5579,19.9377,idle,1.7836,1.5355,1.7831,1.5351,1.5352,0.4,
104518,RUNNING,3.753,2.2524,-2.1375,-2.2648,0.0,0,0.0,31,1,0,-2.2648,-2.2648,0,18.0305,19.9377,idle,3.7546,2.2533,3.752,2.2518,2.2524,0.4,
104619,RUNNING,3.7502,3.0154,-3.6,-3.1112,-210.96,0,0.0,31,1,0,-3.1112,-3.1112,0,16.7122,19.9377,idle,3.7546,3.019,3.7472,3.013,3.0154,0.4,
104720,RUNNING,4.1551,3.5945,-5.4,-3.7913,-90.96,0,0.0,32,1,0,-3.7913,-3.7913,0,14.7786,19.9377,idle,4.1662,3.6041,4.1477,3.5881,3.5945,0.4,
104821,RUNNING,4.2389,3.9075,-6.075,-4.1742,29.04,0,0.0,32,1,0,-4.1742,-4.1742,0,13.8997,19.9377,idle,4.2532,3.9207,4.2293,3.8987,3.9075,0.4,
104924,RUNNING,4.2428,4.0803,-5.175,-4.4311,149.04,0,0.0,32,1,0,-4.4311,-4.4311,0,14.6028,19.9377,idle,4.2532,4.0903,4.2359,4.0736,4.0803,0.4,
105025,RUNNING,4.2437,4.3769,-4.95,-3.3383,120.0,0,0.0,11,1,0,-3.3383,-3.3383,0,14.9543,19.9377,idle,4.2532,4.3867,4.2373,4.3703,4.3769,0.4,
105125,RUNNING,5.4752,4.8649,-5.0625,-5.3385,-171.58,0,0.0,30,1,0,-5.3385,-5.3385,0,15.0422,19.9377,idle,5.488,4.8763,5.4666,4.8573,4.8649,0.4,
105227,RUNNING,5.125,4.9939,-6.525,-5.4924,-51.58,0,0.0,32,1,0,-5.4924,-5.4924,0,13.5481,19.9377,idle,5.145,5.0133,5.1117,4.9809,4.9939,0.4,
105329,RUNNING,5.1319,5.0005,-5.2875,-5.6407,30.45,0,0.0,134,1,2,-5.6407,-5.6407,0,14.2512,19.9377,idle,5.145,5.0133,5.1231,4.992,5.0005,0.4,
105432,RUNNING,5.1313,5.0,-5.4,-5.6164,0.0,0,0.0,236,1,4,-5.6164,-5.6164,0,14.5149,19.9377,idle,5.145,5.0133,5.1222,4.9911,5.0,0.4,
105532,RUNNING,5.1301,4.9989,-5.625,-5.6421,0.0,0,0.0,336,0,7,-5.6421,-5.6421,0,14.2512,19.9377,idle,5.145,5.0133,5.1202,4.9892,4.9989,0.4,
105632,RUNNING,4.9933,4.996,-5.625,-5.6298,0.0,0,0.0,11,1,0,-5.6298,-5.6298,0,14.2512,19.9377,idle,5.0078,5.0105,4.9837,4.9864,4.996,0.4,
105734,RUNNING,4.9933,4.996,-5.625,-5.6929,0.0,0,0.0,113,1,2,-5.6929,-5.6929,0,14.2512,19.9377,idle,5.0078,5.0105,4.9837,4.9864,4.996,0.4,
105834,RUNNING,4.9933,4.996,-5.625,-5.7267,0.0,0,0.0,213,1,4,-5.7267,-5.7267,0,14.2512,19.9377,idle,5.0078,5.0105,4.9837,4.9864,4.996,0.4,
105934,RUNNING,4.9933,4.996,-5.625,-5.7536,0.0,0,0.0,313,0,7,-5.7536,-5.7536,0,14.2512,19.9377,idle,5.0078,5.0105,4.9837,4.9864,4.996,0.4,
106034,RUNNING,4.9933,4.996,-5.625,-5.7536,0.0,0,0.0,414,0,9,-5.7536,-5.7536,0,14.2512,19.9377,idle,5.0078,5.0105,4.9837,4.9864,4.996,0.4,
106134,RUNNING,4.9933,4.996,-5.625,-5.7536,0.0,0,0.0,514,0,12,-5.7536,-5.7536,0,14.2512,19.9377,idle,5.0078,5.0105,4.9837,4.9864,4.996,0.4,
106234,RUNNING,4.9933,4.996,-5.625,-5.7536,0.0,0,0.0,614,0,12,-5.7536,-5.7536,0,14.2512,19.9377,idle,5.0078,5.0105,4.9837,4.9864,4.996,0.4,
106334,RUNNING,2.535,3.3388,-3.7125,4.7742,336.97,0,0.0,13,1,0,4.7742,4.7742,0,15.9211,19.9377,idle,2.5382,3.343,2.5329,3.336,3.3388,0.4,
106435,RUNNING,2.5382,2.9613,-0.45,-3.5188,216.97,0,0.0,32,1,0,-3.5188,-3.5188,0,19.261,19.9377,idle,2.5382,2.9614,2.5381,2.9613,2.9613,0.4,
106536,RUNNING,2.5382,2.7743,-0.45,-3.3192,-383.03,0,0.0,30,1,0,-3.3192,-3.3192,0,19.8762,19.9377,idle,2.5382,2.7744,2.5381,2.7743,2.7743,0.4,
106638,RUNNING,2.5352,2.6076,-3.6,-3.1411,-5.69,0,0.0,52,1,0,-3.1411,-3.1411,0,16.5364,19.9377,idle,2.5382,2.6107,2.5332,2.6055,2.6076,0.4,
106739,RUNNING,2.5361,2.6085,-3.0375,-3.1651,0.0,0,0.0,153,1,3,-3.1651,-3.1651,0,16.8879,19.9377,idle,2.5382,2.6107,2.5346,2.607,2.6085,0.4,
106841,RUNNING,2.5361,2.6085,-3.0375,-3.1867,0.0,0,0.0,254,1,5,-3.1867,-3.1867,0,16.8879,19.9377,idle,2.5382,2.6107,2.5346,2.607,2.6085,0.4,
106941,RUNNING,2.5361,2.6085,-3.0375,-3.1973,0.0,0,0.0,354,0,7,-3.1973,-3.1973,0,16.8879,19.9377,idle,2.5382,2.6107,2.5346,2.607,2.6085,0.4,
107041,RUNNING,2.5361,2.6085,-3.0375,-3.1973,0.0,0,0.0,454,0,10,-3.1973,-3.1973,0,16.8879,19.9377,idle,2.5382,2.6107,2.5346,2.607,2.6085,0.4,
107141,RUNNING,2.5361,2.6085,-3.0375,-3.1973,0.0,0,0.0,555,0,12,-3.1973,-3.1973,0,16.8879,19.9377,idle,2.5382,2.6107,2.5346,2.607,2.6085,0.4,
107241,RUNNING,1.2339,2.1963,-2.8125,-2.7462,0.0,0,0.0,33,1,0,-2.7462,-2.7462,0,16.8879,19.9377,idle,1.2348,2.1979,1.2333,2.1953,2.1963,0.4,
107341,RUNNING,1.6798,1.8147,-2.3625,-0.8602,120.0,0,0.0,12,1,0,-0.8602,-0.8602,0,17.4153,19.9377,idle,1.6807,1.8156,1.6793,1.8141,1.8147,0.4,
107442,RUNNING,1.6803,1.7536,-1.575,-2.2694,0.0,0,0.0,31,1,0,-2.2694,-2.2694,0,18.1184,19.9377,idle,1.6807,1.754,1.6801,1.7533,1.7536,0.4,
107542,RUNNING,1.6457,1.6984,-2.1375,-2.214,0.0,0,0.0,32,1,0,-2.214,-2.214,0,17.7668,19.9377,idle,1.6464,1.6991,1.6453,1.6979,1.6984,0.4,
107642,RUNNING,1.6458,1.6827,-2.025,-2.2061,0.0,0,0.0,72,1,1,-2.2061,-2.2061,0,18.0305,19.9377,idle,1.6464,1.6833,1.6454,1.6823,1.6827,0.4,
107743,RUNNING,1.6458,1.6827,-2.025,-2.2208,0.0,0,0.0,173,1,3,-2.2208,-2.2208,0,17.8547,19.9377,idle,1.6464,1.6833,1.6454,1.6823,1.6827,0.4,
107843,RUNNING,1.6458,1.6827,-2.025,-2.2322,0.0,0,0.0,273,1,6,-2.2322,-2.2322,0,17.8547,19.9377,idle,1.6464,1.6833,1.6454,1.6823,1.6827,0.4,
107943,RUNNING,-0.0,1.1779,-2.025,11.1097,120.0,0,0.0,13,1,0,11.1097,11.1097,0,17.8547,19.9377,idle,-0.0,1.1783,-0.0,1.1776,1.1779,0.4,
108044,RUNNING,-0.0,0.2931,-0.225,-0.6768,240.0,0,0.0,31,1,0,-0.6768,-0.6768,0,19.4368,19.9377,idle,-0.0,0.2931,-0.0,0.2931,0.2931,0.4,
108145,RUNNING,-0.0,0.3165,0.5625,-0.7051,-120.0,0,0.0,32,1,0,-0.7051,-0.7051,0,20.4915,19.9377,idle,-0.0,0.3165,-0.0,0.3165,0.3165,0.4,
108246,RUNNING,1.6456,0.8215,-2.3625,-1.2712,-240.0,0,0.0,31,1,0,-1.2712,-1.2712,0,18.0305,19.9377,idle,1.6464,0.8219,1.645,0.8212,0.8215,0.4,
108347,RUNNING,1.713,1.2717,-3.6,-6.5752,-120.0,0,0.0,12,1,0,-6.5752,-6.5752,0,16.3606,19.9377,idle,1.715,1.2732,1.7116,1.2707,1.2717,0.4,
108447,RUNNING,1.7803,1.5307,-4.5,-2.0846,0.0,0,0.0,31,1,0,-2.0846,-2.0846,0,15.6575,19.9377,idle,1.7836,1.5335,1.7781,1.5288,1.5307,0.4,
108550,RUNNING,2.1919,2.134,-4.05,-3.415,120.0,0,0.0,1,1,0,-3.415,-3.415,0,15.8333,19.9377,idle,2.1952,2.1373,2.1897,2.1319,2.134,0.4,
108650,RUNNING,3.701,2.786,-3.15,-3.5244,-199.83,0,0.0,22,1,0,-3.5244,-3.5244,0,16.8879,19.9377,idle,3.7044,2.7886,3.6988,2.7844,2.786,0.4,
108751,RUNNING,4.1068,3.4578,-4.95,-4.2766,-79.83,0,0.0,32,1,0,-4.2766,-4.2766,0,15.3059,19.9377,idle,4.116,3.4656,4.1006,3.4526,3.4578,0.4,
108853,RUNNING,4.6529,4.0629,-5.2875,-5.0062,40.17,0,0.0,32,1,0,-5.0062,-5.0062,0,14.6907,19.9377,idle,4.6648,4.0733,4.6449,4.056,4.0629,0.4,
108955,RUNNING,4.6513,4.3623,-5.625,-5.3578,0.0,0,0.0,33,1,0,-5.3578,-5.3578,0,14.427,19.9377,idle,4.6648,4.375,4.6423,4.3539,4.3623,0.4,
109056,RUNNING,4.9909,4.7243,-6.075,-8.7129,-120.0,0,0.0,12,1,0,-8.7129,-8.7129,0,13.636,19.9377,idle,5.0078,4.7403,4.9797,4.7137,4.7243,0.4,
109156,RUNNING,4.989,4.8025,-6.4125,-5.9738,216.32,0,0.0,71,1,1,-5.9738,-5.9738,0,13.1965,19.9377,idle,5.0078,4.8206,4.9765,4.7904,4.8025,0.4,
109257,RUNNING,4.9915,4.8049,-5.9625,-5.947,0.0,0,0.0,172,1,3,-5.947,-5.947,0,13.8997,19.9377,idle,5.0078,4.8206,4.9807,4.7945,4.8049,0.4,
109360,RUNNING,5.8075,5.2227,-6.6375,-12.79,-240.0,0,0.0,1,1,0,-12.79,-12.79,0,13.1965,19.9377,idle,5.831,5.2438,5.7919,5.2087,5.2227,0.4,
109461,RUNNING,5.823,5.5207,-8.8875,-6.7275,-120.0,0,0.0,23,1,0,-6.7275,-6.7275,0,11.175,19.9377,idle,5.8653,5.5608,5.7949,5.494,5.5207,0.4,
109562,RUNNING,5.7961,5.6645,-8.1,-7.1245,240.0,0,0.0,32,1,0,-7.1245,-7.1245,0,11.3508,19.9377,idle,5.831,5.6986,5.7728,5.6417,5.6645,0.4,
109664,RUNNING,5.8051,5.7405,-6.975,-7.1342,-10.47,0,0.0,32,1,0,-7.1342,-7.1342,0,12.845,19.9377,idle,5.831,5.7661,5.7878,5.7234,5.7405,0.4,
109766,RUNNING,5.8008,5.7691,-7.5375,-7.2017,0.0,0,0.0,33,1,0,-7.2017,-7.2017,0,12.4055,19.9377,idle,5.831,5.7992,5.7806,5.7491,5.7691,0.4,
109867,RUNNING,5.4612,5.6893,-7.3125,-4.7212,120.0,0,0.0,12,1,0,-4.7212,-4.7212,0,12.3176,19.9377,idle,5.488,5.7172,5.4434,5.6707,5.6893,0.4,
109967,RUNNING,4.9883,5.4207,-6.525,-6.9682,0.0,0,0.0,31,1,0,-6.9682,-6.9682,0,12.845,19.9377,idle,5.0078,5.4418,4.9754,5.4066,5.4207,0.4,
110067,RUNNING,3.8291,4.6107,-5.9625,-6.1276,120.0,0,0.0,32,1,0,-6.1276,-6.1276,0,13.2844,19.9377,idle,3.8416,4.6257,3.8208,4.6007,4.6107,0.4,
110171,RUNNING,3.8362,4.1047,-3.9375,-2.6257,240.0,0,0.0,12,1,0,-2.6257,-2.6257,0,15.4817,19.9377,idle,3.8416,4.1105,3.8325,4.1008,4.1047,0.4,
110272,RUNNING,3.8362,3.9678,-3.9375,-5.3474,-360.0,0,0.0,31,1,0,-5.3474,-5.3474,0,16.0969,19.9377,idle,3.8416,3.9734,3.8325,3.964,3.9678,0.4,
110373,RUNNING,3.8309,3.8953,-5.5125,-5.353,0.0,0,0.0,32,1,0,-5.353,-5.353,0,13.8997,19.9377,idle,3.8416,3.9062,3.8238,3.8881,3.8953,0.4,
110474,RUNNING,3.6957,3.7944,-5.0625,-5.2629,0.0,0,0.0,32,1,0,-5.2629,-5.2629,0,14.3391,19.9377,idle,3.7044,3.8033,3.6899,3.7884,3.7944,0.4,
110574,RUNNING,3.6968,3.7452,-4.725,-5.2125,-120.0,0,0.0,32,1,0,-5.2125,-5.2125,0,14.6907,19.9377,idle,3.7044,3.7528,3.6918,3.7401,3.7452,0.4,
110674,RUNNING,3.6945,3.7284,-5.4,-5.2187,0.0,0,0.0,71,1,1,-5.2187,-5.2187,0,13.8997,19.9377,idle,3.7044,3.7383,3.688,3.7217,3.7284,0.4,
110774,RUNNING,3.6945,3.7284,-5.4,-5.2439,0.0,0,0.0,171,1,3,-5.2439,-5.2439,0,13.8997,19.9377,idle,3.7044,3.7383,3.688,3.7217,3.7284,0.4,
110875,RUNNING,3.6945,3.7284,-5.4,-5.2691,0.0,0,0.0,272,1,5,-5.2691,-5.2691,0,13.9875,19.9377,idle,3.7044,3.7383,3.688,3.7217,3.7284,0.4,
110976,RUNNING,2.2327,3.2797,-5.4,6.5735,120.0,0,0.0,14,1,0,6.5735,6.5735,0,13.9875,19.9377,idle,2.2387,3.2884,2.2288,3.2738,3.2797,0.4,
111076,RUNNING,1.62,2.4363,-2.925,-3.8784,198.09,0,0.0,31,1,0,-3.8784,-3.8784,0,16.1848,19.9377,idle,1.6213,2.4382,1.6192,2.435,2.4363,0.4,
111177,RUNNING,0.7043,1.5086,-1.125,-2.8265,78.09,0,0.0,32,1,0,-2.8265,-2.8265,0,18.0305,19.9377,idle,0.7044,1.5088,0.7043,1.5085,1.5086,0.4,
111280,RUNNING,0.7044,1.1974,-0.7875,-2.4817,-41.91,0,0.0,31,1,0,-2.4817,-2.4817,0,18.6458,19.9377,idle,0.7044,1.1975,0.7043,1.1974,1.1974,0.4,
111381,RUNNING,0.4894,0.6871,-0.7875,0.2323,78.09,0,0.0,10,1,0,0.2323,0.2323,0,18.8215,19.9377,idle,0.4894,0.6871,0.4894,0.6871,0.6871,0.4,
111481,RUNNING,0.8913,0.7517,-2.475,-1.984,-281.91,0,0.0,31,1,0,-1.984,-1.984,0,17.4153,19.9377,idle,0.8918,0.7522,0.891,0.7514,0.7517,0.4,
111583,RUNNING,-0.1371,0.3847,-3.15,-1.5838,318.09,0,0.0,31,1,0,-1.5838,-1.5838,0,16.009,19.9377,idle,-0.1372,0.385,-0.137,0.3844,0.3847,0.4,
111684,RUNNING,-0.9603,-0.1283,0.7875,-1.005,308.09,0,0.0,31,1,0,-1.005,-1.005,0,19.8762,19.9377,idle,-0.9604,-0.1283,-0.9603,-0.1283,-0.1283,0.4,
111785,RUNNING,-0.8223,-0.511,3.375,-0.5735,-51.91,0,0.0,30,1,0,-0.5735,-0.5735,0,22.7766,19.9377,idle,-0.8232,-0.5115,-0.8218,-0.5106,-0.511,0.4,
111887,RUNNING,0.2744,-0.1971,0.225,-0.9217,-411.91,0,0.0,31,1,0,-0.9217,-0.9217,0,20.3157,19.9377,idle,0.2744,-0.1971,0.2744,-0.1971,-0.1971,0.4,
111988,RUNNING,0.2741,0.0433,-3.6,-1.1923,-145.32,0,0.0,32,1,0,-1.1923,-1.1923,0,16.1848,19.9377,idle,0.2744,0.0434,0.2739,0.0433,0.0433,0.4,
112091,RUNNING,0.2742,0.1611,-2.8125,-1.3278,397.95,0,0.0,32,1,0,-1.3278,-1.3278,0,16.2727,19.9377,idle,0.2744,0.1612,0.2741,0.161,0.1611,0.4,
112192,RUNNING,0.7546,0.3796,-0.7875,-5.6409,-202.05,0,0.0,10,1,0,-5.6409,-5.6409,0,18.8215,19.9377,idle,0.7546,0.3796,0.7545,0.3796,0.3796,0.4,
112293,RUNNING,0.7538,0.5702,-3.4875,-1.7857,-189.21,0,0.0,30,1,0,-1.7857,-1.7857,0,16.3606,19.9377,idle,0.7546,0.5709,0.7532,0.5698,0.5702,0.4,
112395,RUNNING,-0.0,0.3658,-3.15,-1.5678,410.79,0,0.0,31,1,0,-1.5678,-1.5678,0,16.009,19.9377,idle,-0.0,0.3662,-0.0,0.3656,0.3658,0.4,
112497,RUNNING,-0.0686,0.1588,0.9,-1.3329,210.1,0,0.0,32,1,0,-1.3329,-1.3329,0,19.9641,19.9377,idle,-0.0686,0.1588,-0.0686,0.1588,0.1588,0.4,
112600,RUNNING,-0.1372,0.07,0.675,-1.234,-389.9,0,0.0,80,1,1,-1.234,-1.234,0,20.5793,19.9377,idle,-0.1372,0.07,-0.1372,0.07,0.07,0.4,
112701,RUNNING,-0.1372,0.07,-1.575,-1.2343,151.94,0,0.0,182,1,4,-1.2343,-1.2343,0,17.8547,19.9377,idle,-0.1372,0.07,-0.1372,0.07,0.07,0.4,
112802,RUNNING,-1.2348,-0.5954,-0.3375,-0.4828,31.94,0,0.0,32,1,0,-0.4828,-0.4828,0,18.9973,19.9377,idle,-1.2348,-0.5954,-1.2348,-0.5954,-0.5954,0.4,
112904,RUNNING,-2.401,-1.1371,0.225,0.133,41.51,0,0.0,72,1,1,0.133,0.133,0,19.5247,19.9377,idle,-2.401,-1.1371,-2.401,-1.1371,-1.1371,0.4,
113006,RUNNING,-2.401,-1.1371,0.3375,0.1407,0.0,0,0.0,174,1,3,0.1407,0.1407,0,19.8762,19.9377,idle,-2.401,-1.1371,-2.401,-1.1371,-1.1371,0.4,
113106,RUNNING,-1.6464,-1.26,0.1125,4.4786,120.0,0,0.0,13,1,0,4.4786,4.4786,0,19.7004,19.9377,idle,-1.6464,-1.26,-1.6464,-1.26,-1.26,0.4,
113207,RUNNING,-0.343,-0.9292,0.0,-0.0779,0.0,0,0.0,32,1,0,-0.0779,-0.0779,0,19.7004,19.9377,idle,-0.343,-0.9292,-0.343,-0.9292,-0.9292,0.4,
113307,RUNNING,-0.1372,-0.6916,-0.3375,-0.3404,0.0,0,0.0,73,1,1,-0.3404,-0.3404,0,19.261,19.9377,idle,-0.1372,-0.6916,-0.1372,-0.6916,-0.6916,0.4,
113408,RUNNING,-0.1372,-0.6916,-0.3375,-0.3357,0.0,0,0.0,173,1,3,-0.3357,-0.3357,0,19.261,19.9377,idle,-0.1372,-0.6916,-0.1372,-0.6916,-0.6916,0.4,
113508,RUNNING,-0.1372,-0.344,-0.5625,-2.9668,-120.0,0,0.0,11,1,0,-2.9668,-2.9668,0,18.9973,19.9377,idle,-0.1372,-0.344,-0.1372,-0.344,-0.344,0.4,
113608,RUNNING,0.8916,0.1998,-1.35,-1.3345,0.0,0,0.0,31,1,0,-1.3345,-1.3345,0,18.3821,19.9377,idle,0.8918,0.1998,0.8916,0.1998,0.1998,0.4,
113710,RUNNING,1.1659,0.6925,-1.8,-1.8913,0.0,0,0.0,32,1,0,-1.8913,-1.8913,0,17.8547,19.9377,idle,1.1662,0.6927,1.1656,0.6923,0.6925,0.4,
113810,RUNNING,1.7132,1.2248,-3.375,-2.4905,-120.0,0,0.0,21,1,0,-2.4905,-2.4905,0,16.4485,19.9377,idle,1.715,1.226,1.712,1.2239,1.2248,0.4,
113911,RUNNING,1.7806,1.5007,-4.275,-2.8119,0.0,0,0.0,32,1,0,-2.8119,-2.8119,0,15.3938,19.9377,idle,1.7836,1.5032,1.7786,1.499,1.5007,0.4,
114013,RUNNING,2.859,1.9673,-3.825,-3.3589,120.0,0,0.0,33,1,0,-3.3589,-3.3589,0,15.6575,19.9377,idle,2.8628,1.97,2.8564,1.9656,1.9673,0.4,
114113,RUNNING,3.4918,2.9584,-4.6125,-10.255,-240.0,0,0.0,11,1,0,-10.255,-10.255,0,15.1301,19.9377,idle,3.4986,2.9642,3.4873,2.9546,2.9584,0.4,
114214,RUNNING,3.6207,3.2643,-6.75,-4.798,-120.0,0,0.0,30,1,0,-4.798,-4.798,0,13.0208,19.9377,idle,3.6358,3.2779,3.6106,3.2552,3.2643,0.4,
114316,RUNNING,3.6191,3.4446,-7.0875,-5.1046,240.0,0,0.0,32,1,0,-5.1046,-5.1046,0,12.1418,19.9377,idle,3.6358,3.4604,3.608,3.434,3.4446,0.4,
114417,RUNNING,4.1072,3.7867,-4.8375,-5.4883,-120.0,0,0.0,32,1,0,-5.4883,-5.4883,0,14.5149,19.9377,idle,4.116,3.7948,4.1013,3.7813,3.7867,0.4,
114518,RUNNING,4.0977,4.0806,-6.975,-5.8169,30.74,0,0.0,31,1,0,-5.8169,-5.8169,0,12.5813,19.9377,idle,4.116,4.0988,4.0855,4.0685,4.0806,0.4,
114618,RUNNING,4.1041,4.087,-5.625,-5.8809,-102.31,0,0.0,132,1,2,-5.8809,-5.8809,0,13.636,19.9377,idle,4.116,4.0988,4.0962,4.0791,4.087,0.4,
114719,RUNNING,4.1031,4.086,-5.85,-5.9073,0.0,0,0.0,233,1,4,-5.9073,-5.9073,0,13.4602,19.9377,idle,4.116,4.0988,4.0946,4.0774,4.086,0.4,
114820,RUNNING,4.1031,4.086,-5.85,-5.9349,0.0,0,0.0,333,1,6,-5.9349,-5.9349,0,13.4602,19.9377,idle,4.116,4.0988,4.0946,4.0774,4.086,0.4,
114920,RUNNING,5.2965,4.7021,-6.4125,-13.0571,-285.97,0,0.0,13,1,0,-13.0571,-13.0571,0,13.1086,19.9377,idle,5.3165,4.7198,5.2832,4.6903,4.7021,0.4,
115020,RUNNING,5.2921,4.6982,-7.0875,-6.7326,194.57,0,0.0,114,1,2,-6.7326,-6.7326,0,12.054,19.9377,idle,5.3165,4.7198,5.2759,4.6838,4.6982,0.4,
115122,RUNNING,5.2958,4.7015,-6.525,-6.7147,0.0,0,0.0,216,1,4,-6.7147,-6.7147,0,12.845,19.9377,idle,5.3165,4.7198,5.2821,4.6892,4.7015,0.4,
115222,RUNNING,5.2958,4.7015,-6.525,-6.7464,0.0,0,0.0,316,1,6,-6.7464,-6.7464,0,12.845,19.9377,idle,5.3165,4.7198,5.2821,4.6892,4.7015,0.4,
115322,RUNNING,5.1866,4.9029,-7.5375,-10.0213,-240.0,0,0.0,12,1,0,-10.0213,-10.0213,0,12.054,19.9377,idle,5.2136,4.9284,5.1685,4.8858,4.9029,0.4,
115424,RUNNING,3.472,4.2516,-7.65,-6.3845,360.0,0,0.0,31,1,0,-6.3845,-6.3845,0,11.4387,19.9377,idle,3.4906,4.2744,3.4596,4.2364,4.2516,0.4,
115526,RUNNING,2.9794,3.6897,-4.1625,-5.7523,240.0,0,0.0,33,1,0,-5.7523,-5.7523,0,14.9543,19.9377,idle,2.9841,3.6956,2.9762,3.6858,3.6897,0.4,
115628,RUNNING,3.36,3.3954,-2.1375,-5.0076,-35.24,0,0.0,12,1,0,-5.0076,-5.0076,0,17.0637,19.9377,idle,3.3614,3.3968,3.3591,3.3944,3.3954,0.4,
115729,RUNNING,2.6044,3.0703,-3.15,-5.0297,-155.24,0,0.0,31,1,0,-5.0297,-5.0297,0,16.4485,19.9377,idle,2.6068,3.0731,2.6029,3.0685,3.0703,0.4,
115830,RUNNING,2.4636,2.7873,-5.175,-4.7187,12.65,0,0.0,32,1,0,-4.7187,-4.7187,0,14.427,19.9377,idle,2.4696,2.7941,2.4595,2.7827,2.7873,0.4,
115933,RUNNING,2.4669,2.6545,-3.4875,-4.6355,132.65,0,0.0,32,1,0,-4.6355,-4.6355,0,15.7454,19.9377,idle,2.4696,2.6574,2.465,2.6525,2.6545,0.4,
116035,RUNNING,1.1651,1.8819,-3.2625,4.0239,12.65,0,0.0,10,1,0,4.0239,4.0239,0,16.2727,19.9377,idle,1.1662,1.8837,1.1643,1.8806,1.8819,0.4,
116135,RUNNING,1.2335,1.5511,-3.375,-3.4006,0.0,0,0.0,30,1,0,-3.4006,-3.4006,0,15.9211,19.9377,idle,1.2348,1.5528,1.2327,1.5501,1.5511,0.4,
116236,RUNNING,1.5762,1.4919,-3.375,-3.3333,0.0,0,0.0,32,1,0,-3.3333,-3.3333,0,16.2727,19.9377,idle,1.5778,1.4935,1.5751,1.4909,1.4919,0.4,
116337,RUNNING,1.1653,1.3255,-2.925,-3.1647,0.0,0,0.0,32,1,0,-3.1647,-3.1647,0,16.3606,19.9377,idle,1.1662,1.3266,1.1647,1.3248,1.3255,0.4,
116438,RUNNING,0.8226,0.8958,-2.8125,-1.8889,120.0,0,0.0,11,1,0,-1.8889,-1.8889,0,16.6243,19.9377,idle,0.8232,0.8965,0.8222,0.8954,0.8958,0.4,
116538,RUNNING,0.8228,0.8587,-2.25,-2.6472,-120.0,0,0.0,31,1,0,-2.6472,-2.6472,0,17.1516,19.9377,idle,0.8232,0.8591,0.8226,0.8584,0.8587,0.4,
116638,RUNNING,0.4114,0.6306,-2.1375,-2.3969,0.0,0,0.0,32,1,0,-2.3969,-2.3969,0,17.0637,19.9377,idle,0.4116,0.6309,0.4113,0.6304,0.6306,0.4,
